time,s1,s2,s3,s4,s5,s6,s7
1773859841.3194225,-5.5996,-3.7126,-2.1626,-3.2998,-1.6563,588.9436,-515.8936
1773859841.6463642,-5.2998,-4.0439,-2.1814,-3.1497,-1.3311,588.8186,-513.6248
1773859841.972015,-5.1563,-4.1001,-2.1438,-3.1248,-1.5750,589.6687,-512.5061
1773859842.297715,-5.7246,-3.8000,-1.8313,-3.0935,-1.0374,589.6750,-511.6436
1773859842.624671,-5.7500,-3.5813,-2.0564,-2.8623,-0.7686,589.9500,-509.5999
1773859842.9501054,-5.2310,-3.9126,-2.4187,-3.2998,-1.2937,590.3123,-508.8311
1773859843.2758305,-5.7437,-4.0688,-1.6563,-2.9248,-1.6563,591.1873,-507.9124
1773859843.6015704,-5.3311,-3.6938,-1.4812,-3.1809,-1.9124,591.0564,-505.9060
1773859843.928773,-5.6934,-4.0439,-2.2000,-3.0310,-1.0186,591.1624,-504.2185
1773859844.254305,-5.5249,-3.9189,-2.0437,-3.0623,-1.3811,591.3562,-502.9060
1773859844.580158,-5.8374,-3.9375,-2.0313,-3.1123,-1.4749,591.5686,-501.7124
1773859844.9066336,-5.1812,-3.4502,-1.7188,-3.1436,-1.4436,592.2937,-499.7998
1773859845.2325442,-5.7188,-3.7251,-2.0688,-2.8750,-1.0125,592.1560,-498.6685
1773859845.55811,-5.2998,-4.2126,-1.9063,-2.6309,-1.9124,592.5374,-497.1873
1773859845.8840423,-5.9746,-3.8313,-2.0437,-3.1309,-1.3999,592.8435,-495.1685
1773859846.2112284,-5.2246,-4.1001,-1.5813,-2.9185,-1.2625,593.8250,-494.0498
1773859846.5365322,-4.6250,-3.7563,-2.2688,-3.0310,-2.1563,594.0813,-492.7874
1773859846.8621924,-5.1934,-3.8125,-1.9001,-2.6997,-1.7124,594.2937,-491.2810
1773859847.1881652,-5.3311,-3.8813,-2.3313,-2.9810,-1.3687,594.0251,-489.8062
1773859847.5153582,-5.1187,-4.1689,-1.8938,-2.5938,-1.6311,595.2185,-487.2310
1773859847.842042,-4.7871,-4.0188,-1.2188,-2.8247,-1.4124,595.6125,-487.1248
1773859848.1669269,-5.2437,-3.8376,-2.2751,-3.3123,-1.1936,595.4187,-485.2874
1773859848.4937177,-5.4746,-3.9751,-2.0437,-3.4561,-1.6311,595.5310,-483.6372
1773859848.8192117,-5.0874,-3.8625,-1.6875,-2.9248,-1.6812,595.8811,-481.7622
1773859849.145212,-5.6372,-3.8813,-1.7000,-2.8936,-1.7124,596.4685,-480.3687
1773859849.4706714,-5.6748,-4.0188,-1.7439,-2.7061,-1.4312,596.5623,-478.7686
1773859849.7981339,-5.5059,-4.2314,-2.6626,-3.2935,-1.5562,596.8186,-477.5374
1773859850.1239486,-5.8062,-4.3064,-1.4751,-3.0747,-1.6875,597.0813,-476.1560
1773859850.4492385,-5.2373,-3.5127,-2.2688,-2.8438,-1.3999,598.1311,-474.6372
1773859850.776088,-5.1875,-4.2500,-2.2813,-3.0186,-1.5313,598.5876,-472.6060
1773859851.1022785,-5.4497,-4.2251,-2.4001,-3.3496,-1.7373,599.0310,-471.6748
1773859851.427501,-6.0186,-3.4626,-2.0564,-3.3247,-1.7561,599.1438,-470.3123
1773859851.7533329,-5.5811,-4.5127,-1.6938,-2.6372,-1.5999,599.3625,-468.4248
1773859852.0806272,-5.7124,-3.2813,-2.3376,-3.3372,-1.5686,599.2439,-467.5310
1773859852.4062471,-5.5186,-4.0439,-1.8376,-2.9746,-1.7124,600.3748,-465.5122
1773859852.7317195,-5.5874,-4.0251,-2.3250,-2.8374,-1.4248,600.3186,-463.6560
1773859853.0577207,-4.7998,-3.8877,-1.8313,-2.8936,-1.2998,600.8499,-462.4624
1773859853.3850386,-5.7559,-4.1001,-1.4438,-3.2434,-1.6311,600.7439,-460.6372
1773859853.7110014,-5.3999,-3.7439,-1.5376,-2.9063,-1.4124,601.2375,-459.0310
1773859854.036323,-5.8496,-4.0376,-2.5688,-3.0747,-1.5999,601.6062,-457.6436
1773859854.3630192,-5.7246,-3.7251,-2.2063,-2.8125,-1.6748,600.9939,-459.7124
1773859854.6889443,-5.0811,-3.9250,-1.9375,-2.8062,-1.5999,586.4250,-497.0686
1773859855.0142858,-5.7559,-3.6501,-1.6438,-3.4873,0.3938,984.9124,3394.5498
1773859855.3406377,-5.4185,-3.9875,-1.7000,-0.5562,-4.9375,1372.2310,2996.0498
1773859855.6678817,-5.5684,-4.2751,-1.4314,-0.0249,-4.3687,1350.7437,2944.2803
1773859855.9930048,-5.2061,-3.9250,-1.5688,-0.3809,-4.6499,1340.8179,2917.0742
1773859856.3188884,-5.5811,-3.2439,-1.7312,-0.2559,-4.6062,1333.1812,2898.7998
1773859856.6460094,-5.6060,-4.1377,-1.6814,-0.1499,-4.2686,1327.8618,2885.8740
1773859856.9706624,-5.2935,-3.9438,-1.6001,-0.7246,-4.0000,1323.2866,2875.3809
1773859857.2982078,-5.4561,-2.9563,-0.7625,-0.6372,-4.7000,1319.2056,2867.1367
1773859857.6241372,-5.6499,-3.9001,-1.8188,-1.0498,-4.4937,1316.0991,2860.5371
1773859857.9512546,-5.9561,-3.9502,-1.3938,-0.8438,-4.3562,1312.7935,2854.1680
1773859858.2771459,-5.9312,-3.5813,-2.0063,-0.7998,-4.6563,1310.4810,2849.1494
1773859858.602802,-5.4375,-4.2188,-1.5688,-0.3374,-4.2312,1307.8560,2844.0869
1773859858.9275117,-5.8809,-4.1689,-1.3625,-1.2310,-4.2998,1304.7437,2840.4121
1773859859.2549984,-5.6997,-2.4563,-1.6938,-0.7622,-4.4124,1302.7808,2836.8682
1773859859.5810251,-5.5874,-3.7939,-1.6189,-0.3438,-4.5437,1300.5181,2833.2178
1773859859.9064906,-5.4937,-3.9939,-1.2375,-0.7373,-4.6311,1298.6431,2830.7490
1773859860.2339532,-5.7500,-3.8501,-1.5750,-0.3750,-4.1375,1295.9429,2827.4492
1773859860.5588784,-5.5498,-4.0876,-2.0688,-0.7622,-4.1748,1294.7183,2825.2373
1773859860.8845584,-5.2373,-3.6377,-1.4688,-1.5938,2.3376,761.7312,1488.7935
1773859861.210625,-5.6748,-3.7500,-0.6814,-3.8684,1.7751,581.8875,-71.2686
1773859861.5382018,-5.2998,-3.9626,-0.6814,-3.9998,0.9314,583.1624,-77.4497
1773859861.8644593,-5.9937,-3.1501,-1.3125,-3.9060,1.1750,583.8064,-51.0498
1773859862.1900618,-5.4624,-4.1064,-1.3625,-3.6997,1.5188,583.7439,-38.7251
1773859862.5171168,-5.5371,-3.3564,-1.6687,-4.0498,1.4751,584.0310,-30.5435
1773859862.8423505,-5.3623,-3.6563,-0.9500,-3.7185,1.4001,584.5750,-25.9561
1773859863.1681933,-5.4873,-3.8000,-1.6438,-3.8872,1.3188,585.0310,-22.0562
1773859863.49379,-5.0747,-3.5625,-0.9563,-3.5122,1.5376,585.3064,-18.8560
1773859863.820861,-5.0747,-2.4626,-1.8875,-4.0186,1.9814,585.4124,-16.4248
1773859864.1466389,-5.7559,-3.2063,-1.0813,-4.0371,1.2439,585.6125,-15.8687
1773859864.4721992,-5.2998,-3.8188,-1.5813,-3.9185,1.6501,586.2810,-14.3501
1773859864.7978659,-5.8687,-3.1938,-1.6313,-2.7686,-4.7124,1188.2437,3050.2236
1773859865.1250074,-5.7935,-4.4375,-1.6250,0.7690,-9.7561,1304.9429,2907.9492
1773859865.450378,-5.5313,-3.4814,-1.5063,-3.6560,0.6626,576.1311,-417.8247
1773859865.7759972,-5.5747,-3.2500,-1.2563,-2.4810,-1.1436,636.7688,-240.1560
1773859866.1032612,-5.9937,-3.8188,-1.5625,-3.0122,-1.4063,655.0564,-225.6499
1773859866.4287813,-6.1309,-3.8877,-2.3250,-2.9434,-1.0498,655.5374,-226.5874
1773859866.754286,-5.9561,-3.8938,-1.7126,-2.7310,-1.3311,655.7063,-226.5249
1773859867.080131,-5.8125,-4.0876,-1.9939,-3.4185,-0.9937,655.7063,-222.9810
1773859867.406956,-5.3311,-3.8813,-2.0251,-2.9561,-0.8186,656.3000,-219.5186
1773859867.7328787,-5.5811,-3.2563,-2.2000,-2.9746,-1.1624,657.1438,-215.1624
1773859868.0582333,-5.9624,-3.8501,-1.5313,-3.1685,-0.7124,657.6248,-211.0498
1773859868.3853056,-6.1123,-4.1626,-1.6750,-2.6123,-1.5186,658.9314,-206.3499
1773859868.7111125,-5.8374,-4.4250,-1.9626,-2.4121,-1.5125,659.7874,-200.9248
1773859869.0363111,-5.6309,-3.9375,-1.8313,-2.8999,-1.0313,660.5564,-196.5310
1773859869.3617814,-5.7246,-3.9001,-2.0688,-2.9312,-1.6062,661.7249,-191.6812
1773859869.689229,-5.9561,-3.7563,-1.6375,-2.9121,-1.1499,662.6375,-186.6936
1773859870.0151594,-5.3936,-3.5188,-2.0376,-3.1997,-1.1875,663.6624,-182.3123
1773859870.3403661,-5.5625,-3.2500,-1.6750,-3.3809,-1.6250,665.0437,-177.2874
1773859870.6660664,-5.3623,-3.9250,-1.8501,-3.1309,-1.0313,666.2126,-172.4873
1773859870.9929254,-5.7188,-4.1689,-1.5500,-2.9375,-1.2500,667.2312,-167.8999
1773859871.3183668,-5.1563,-3.8064,-2.0564,-2.9248,-1.6748,668.5310,-162.8186
1773859871.6440141,-5.6250,-3.9438,-1.6501,-2.9810,-1.0686,669.5876,-158.7249
1773859871.9715161,-5.2813,-3.0376,-1.1375,-3.0996,-1.2686,670.8875,-154.3623
1773859872.296983,-5.6875,-3.7375,-1.8250,-3.1560,-0.8374,671.9749,-149.3936
1773859872.622608,-5.4248,-4.0000,-2.0188,-3.2622,-1.0374,673.7063,-145.0688
1773859872.9482484,-5.7622,-3.4939,-1.8875,-2.7622,-1.2124,675.4250,-140.3687
1773859873.2749214,-5.6934,-2.8313,-1.8376,-3.2998,-1.5874,675.9060,-136.6997
1773859873.600732,-6.1685,-4.1250,-1.3313,-2.9561,-0.8936,676.9939,-132.0811
1773859873.9267368,-5.8125,-4.4438,-1.8813,-2.7124,-0.9375,678.2688,-127.9751
1773859874.2537613,-5.8247,-4.0564,-1.6938,-2.5562,-1.3562,679.4250,-124.7251
1773859874.5792158,-5.4624,-4.2188,-1.7251,-2.7373,-1.2813,680.9373,-120.0000
1773859874.9041145,-5.1187,-3.8376,-1.2063,-2.5747,-1.4624,681.6560,-115.8623
1773859875.230273,-5.8247,-4.1438,-2.0750,-3.1436,-1.5313,682.9939,-112.2188
1773859875.55812,-5.9063,-4.1313,-1.6001,-3.2373,-0.8311,684.1560,-107.8062
1773859875.8828971,-5.2559,-3.5625,-2.1189,-2.5938,-1.6875,685.5686,-103.6685
1773859876.2085295,-6.2686,-3.0188,-1.6438,-3.3123,-1.4561,686.9124,-99.7188
1773859876.5345237,-5.5000,-3.7500,-1.6438,-2.5435,-1.4375,687.9812,-95.7437
1773859876.8613753,-5.8184,-4.1750,-1.7500,-3.1123,-1.2061,689.1687,-92.2686
1773859877.1870894,-5.6187,-3.3064,-1.5063,-2.7998,-1.3936,690.2561,-88.0938
1773859877.5120986,-5.7124,-3.1313,-1.7876,-3.3123,-1.0437,691.5374,-84.9126
1773859877.8394167,-5.6934,-3.6814,-1.2500,-2.9622,-1.3499,692.3123,-81.3750
1773859878.1653519,-5.7998,-3.0376,-2.1563,-3.5371,-1.0125,693.7498,-77.9937
1773859878.4905481,-5.7500,-3.9314,-1.8501,-2.2749,-1.4436,694.9314,-74.1499
1773859878.8161774,-5.5313,-3.7627,-0.8250,-2.5186,-1.3811,695.8064,-71.0186
1773859879.1434493,-5.7749,-3.9063,-1.7375,-2.9934,-1.2312,697.2688,-67.5688
1773859879.4690323,-6.0249,-3.8877,-2.0688,-2.7124,-0.9375,699.1375,-63.6372
1773859879.7941954,-5.8374,-3.5876,-2.0313,-3.0247,-1.1875,700.5437,-60.5498
1773859880.1212037,-5.7686,-4.0251,-1.1125,-2.9873,-0.8623,701.5564,-56.8062
1773859880.447538,-5.1621,-3.5876,-1.2688,-2.6875,-1.2561,702.5623,-54.3750
1773859880.7731228,-4.8687,-3.8188,-1.3125,-2.8936,-0.5562,700.8938,-51.7061
1773859881.09825,-5.0435,-3.7314,-2.1001,-2.8374,-1.2437,702.1125,-48.2437
1773859881.4254494,-5.6250,-3.6125,-1.8689,-2.9873,-1.1250,704.1062,-46.3936
1773859881.750733,-5.0498,-3.7439,-1.8064,-3.1685,-1.5750,704.7561,-43.1748
1773859882.0766585,-5.5811,-3.3813,-2.1375,-3.0935,-1.5061,705.2498,-39.8936
1773859882.4020536,-5.2622,-4.1125,-1.7751,-2.9622,-1.0437,706.0374,-37.2686
1773859882.7292352,-5.6187,-3.7627,-1.5313,-2.1563,-1.0125,707.6438,-33.7500
1773859883.054861,-5.4248,-3.7439,-1.7688,-3.0623,-0.7500,708.5623,-30.6187
1773859883.3807557,-5.5938,-3.4563,-1.4751,-3.0059,-1.0562,709.7498,-27.8438
1773859883.7076705,-5.1934,-3.7751,-2.0500,-2.7998,-1.3999,710.2561,-25.1563
1773859884.03308,-5.6748,-3.9063,-1.9001,-3.0310,-1.4375,711.8000,-22.5249
1773859884.3587189,-5.1060,-4.1064,-1.3250,-2.9248,-0.5999,712.3000,-20.0376
1773859884.6842802,-5.7310,-3.5813,-1.8813,-2.7500,-1.2000,713.7561,-17.4873
1773859885.0103703,-5.5498,-3.7251,-1.8501,-2.9375,-0.9312,714.4939,-14.5811
1773859885.33704,-5.5874,-3.7251,-1.8376,-2.8936,-1.4688,715.5500,-11.7813
1773859885.6626687,-5.3936,-3.6875,-1.9812,-2.9622,-0.5625,716.7000,-9.4438
1773859885.9898918,-5.5435,-3.3252,-1.4812,-2.6875,-1.2749,717.3499,-6.7188
1773859886.3154914,-5.6436,-3.8501,-1.9500,-3.0122,-0.8438,718.7625,-4.3813
1773859886.64138,-5.6060,-3.8564,-1.9875,-2.8750,-1.1812,719.8313,-1.7686
1773859886.9666982,-5.5747,-3.3564,-1.8562,-3.4309,-0.9187,720.5251,-0.0435
1773859887.2934668,-5.3623,-3.3376,-1.7188,-2.9312,-1.0061,721.4314,2.6128
1773859887.6189659,-5.4810,-3.6250,-1.3689,-3.0371,-1.8438,722.3435,5.3188
1773859887.9444933,-5.2310,-2.7188,-2.0376,-2.5313,-1.6624,722.8186,7.2563
1773859888.2703648,-5.7559,-3.6438,-1.5813,-2.7998,-1.3623,724.1814,9.7563
1773859888.5977387,-5.6997,-3.7002,-1.6125,-2.8687,-1.0750,724.6560,11.2627
1773859888.923307,-6.0874,-3.4189,-1.7688,-2.8560,-1.0811,725.6936,14.3564
1773859889.2485921,-5.8374,-3.2876,-1.5688,-2.9746,-1.1875,726.8562,16.3750
1773859889.5752566,-5.4810,-3.4001,-1.9126,-3.3684,-1.0249,728.2249,18.3188
1773859889.9011087,-5.5371,-4.0313,-2.1313,-2.5313,-1.0186,728.6311,20.1875
1773859890.2271113,-5.5625,-3.4751,-1.7688,-3.1997,-1.2124,729.4001,22.5625
1773859890.5526903,-5.1812,-4.1438,-1.9126,-3.5059,-0.9063,730.7126,24.5439
1773859890.8802705,-5.0059,-3.3813,-1.5063,-2.7124,-0.9436,731.9124,26.7876
1773859891.2055418,-4.9873,-3.8564,-1.9438,-3.0435,-1.2373,732.7625,29.2437
1773859891.5310683,-5.0684,-3.5625,-1.4751,-3.3872,-1.1563,733.2126,30.1812
1773859891.8578844,-5.3125,-3.6689,-1.9126,-3.0559,-1.0498,734.2249,33.0313
1773859892.1842062,-5.3872,-3.9250,-2.1438,-3.1685,-0.8875,735.1750,34.1689
1773859892.509806,-5.5122,-3.8000,-1.3313,-2.8936,-0.8936,735.9875,36.1440
1773859892.836069,-5.4688,-2.9314,-1.0251,-2.8438,-1.3062,736.6873,38.2188
1773859893.163316,-5.3496,-4.3252,-1.6563,-2.9063,-1.2373,737.2185,39.8315
1773859893.488736,-5.5249,-3.7314,-1.6814,-2.7622,-0.7749,738.4685,41.8062
1773859893.8140845,-5.2871,-3.6501,-2.0750,-3.0935,-0.9500,739.4373,43.5063
1773859894.1394205,-5.0435,-3.9939,-1.5813,-2.7622,-1.1062,740.3376,44.8940
1773859894.4670627,-5.7061,-3.2751,-1.2876,-2.8999,-1.0874,740.9749,47.3501
1773859894.7924013,-5.8062,-4.1938,-1.4500,-3.3123,-1.3750,742.1501,48.2124
1773859895.1178489,-5.7686,-3.5000,-1.8000,-2.9998,-1.1563,742.5750,50.7876
1773859895.444523,-6.1436,-3.8438,-2.1125,-2.6187,-1.1812,743.5125,52.6187
1773859895.7711093,-5.2310,-3.9250,-1.8064,-3.7622,-0.9187,744.3313,53.5815
1773859896.0951598,-5.8936,-3.4438,-1.7439,-2.9185,-1.0938,745.1375,55.7437
1773859896.4217203,-5.5625,-3.9001,-0.8750,-2.6934,-1.0750,745.6560,57.2813
1773859896.748873,-5.5435,-3.2939,-1.6563,-2.7246,-1.1436,746.7185,58.6689
1773859897.0741348,-5.2686,-4.0376,-1.1814,-2.3750,-1.2061,747.5310,60.3374
1773859897.4001403,-5.4375,-3.2751,-1.9001,-3.1309,-1.3125,748.0686,61.8628
1773859897.7258418,-5.7871,-3.9875,-2.0437,-2.8184,-0.9063,748.6873,63.7876
1773859898.053078,-5.8560,-3.4063,-1.7375,-2.6060,-0.5938,750.1189,64.6875
1773859898.3789766,-5.8936,-2.8438,-1.7375,-2.8809,-0.8499,750.6936,66.3062
1773859898.7039595,-5.3311,-3.9375,-1.5750,-2.8062,-1.3499,751.2498,67.3003
1773859899.0311627,-5.0313,-3.7813,-1.7876,-3.3748,-1.1499,751.8748,68.9688
1773859899.356824,-6.0122,-3.3813,-1.7439,-2.6997,-1.2813,752.4563,70.3564
1773859899.6823127,-5.5874,-3.7375,-1.7937,-2.8560,-0.5061,753.5310,71.7500
1773859900.0078394,-5.3247,-3.5876,-1.1563,-2.4810,-0.6936,754.7249,73.1313
1773859900.3350904,-5.6372,-3.7314,-1.9187,-3.0747,-1.3875,755.3875,75.1626
1773859900.6609573,-5.8936,-3.9314,-1.7563,-3.2185,-0.5562,755.7063,76.3438
1773859900.9864092,-5.4497,-3.5000,-1.8689,-3.3123,-1.2061,756.6936,76.7749
1773859901.313461,-5.7686,-3.9314,-2.1750,-3.0059,-1.0498,757.3250,78.2690
1773859901.639171,-5.2622,-3.8064,-1.1814,-2.7559,-1.0811,757.7625,79.8940
1773859901.9642355,-5.9746,-3.5376,-1.6001,-3.1248,-1.0938,758.1936,81.2939
1773859902.289858,-5.4063,-3.7500,-1.2751,-2.8809,-1.3438,758.9939,82.0249
1773859902.617021,-5.8687,-3.3064,-1.5063,-2.5625,-0.7686,759.9436,83.1499
1773859902.9425266,-5.6372,-3.3188,-1.9375,-2.8062,-1.5874,760.6687,84.7563
1773859903.2690966,-6.0625,-3.8000,-2.1626,-3.2498,-1.2000,761.0125,85.8438
1773859903.5958028,-5.5874,-3.3938,-1.7688,-2.7124,-0.7686,762.0623,87.0313
1773859903.9212663,-4.9624,-3.8376,-1.8064,-2.5562,-1.0750,762.7688,87.9937
1773859904.2468178,-5.1875,-3.7188,-1.5313,-3.0498,-0.7813,763.3625,89.3252
1773859904.5726213,-5.4185,-4.0625,-1.6001,-3.2559,-1.3311,764.2751,90.3687
1773859904.899794,-6.1309,-3.6125,-1.5750,-2.6563,-1.3750,764.5564,91.0127
1773859905.2255394,-5.5435,-3.4751,-2.0251,-2.9185,-0.7813,765.5251,92.3374
1773859905.5505192,-5.2373,-3.7126,-1.9187,-2.8311,-1.2874,766.2937,93.5127
1773859905.8755784,-5.4375,-4.1064,-2.0564,-2.9934,-1.4312,766.6624,94.5815
1773859906.2032766,-5.6309,-3.5251,-1.3188,-3.1436,-0.5562,767.4626,95.5249
1773859906.5292065,-5.1812,-3.2002,-2.0625,-2.2871,-0.7124,768.4875,96.6499
1773859906.8547323,-5.5562,-3.5313,-1.7876,-3.0310,-1.2561,768.4875,97.7749
1773859907.1816196,-5.3809,-3.6250,-1.9001,-3.1184,-1.1748,769.2561,98.6001
1773859907.5070915,-5.8623,-3.7500,-1.9187,-3.1809,-1.1436,769.5935,100.2002
1773859907.8329263,-5.3687,-3.5938,-1.8438,-2.8872,-1.1812,770.0061,100.2124
1773859908.1581142,-5.9248,-3.2627,-1.4812,-2.9185,-1.5811,771.2375,101.5688
1773859908.4851387,-5.5371,-3.6814,-1.6938,-3.2559,-1.1375,771.6873,102.4814
1773859908.810813,-5.5186,-4.1001,-1.8000,-2.7813,-0.7937,772.4875,103.5688
1773859909.1363072,-5.8560,-3.8313,-1.8689,-2.6309,-0.8750,773.6062,104.3628
1773859909.4632986,-5.5435,-3.9438,-1.5063,-2.9746,-1.0437,773.2810,105.4126
1773859909.7888443,-5.2998,-4.0000,-1.5063,-2.9685,-1.3250,774.2126,106.0190
1773859910.1144578,-5.2813,-3.7439,-1.6687,-3.0684,-1.2188,774.7625,106.9688
1773859910.4399316,-5.2373,-2.9875,-1.8625,-3.3496,-0.8875,775.5750,108.1250
1773859910.7673914,-5.1997,-2.6501,-1.2813,-3.1184,-1.2000,776.0061,109.1440
1773859911.0930421,-5.7373,-3.3625,-1.5500,-3.6123,-0.5374,776.8123,109.9253
1773859911.418731,-5.3247,-3.6377,-2.0876,-2.5498,-1.3687,777.8313,110.5313
1773859911.7441437,-5.6685,-2.8689,-1.7751,-3.2622,-0.7188,777.7249,111.4312
1773859912.0715594,-5.3750,-3.7563,-1.1125,-2.5562,-0.9561,778.7874,112.5688
1773859912.3970475,-5.5938,-3.9502,-1.1062,-2.9063,-0.5938,779.2810,113.4937
1773859912.722958,-5.5938,-3.2939,-1.5313,-3.0498,-0.6748,779.6438,113.8252
1773859913.0500848,-4.8809,-4.1001,-1.7251,-2.6997,-0.8999,780.2375,114.7939
1773859913.376181,-5.3872,-3.5564,-2.0251,-2.7559,-1.0061,780.3376,115.4438
1773859913.7017448,-5.3247,-3.7126,-1.8064,-3.2061,-1.3374,781.3123,116.6440
1773859914.0275414,-5.2813,-3.8689,-1.5188,-2.9375,-0.8250,781.9749,117.5190
1773859914.3544579,-5.0000,-2.9939,-1.3875,-2.4497,-0.8062,782.9812,118.2002
1773859914.6799467,-4.9121,-3.4688,-1.7439,-2.8438,-1.2813,782.8123,118.3188
1773859915.0055685,-5.5435,-3.3877,-1.7813,-2.8438,-1.2000,783.4749,119.2939
1773859915.3329477,-5.4561,-3.8438,-1.4939,-2.5938,-1.1123,783.9812,119.8125
1773859915.6586292,-5.5371,-3.1563,-1.7876,-2.9873,-1.2500,784.6624,120.9438
1773859915.9830136,-5.5625,-4.4438,-1.4751,-3.0247,-0.5562,786.0061,120.9937
1773859916.309355,-5.5313,-3.3188,-1.9563,-3.0684,-1.2188,786.2874,122.0752
1773859916.6366572,-5.3125,-3.8938,-2.0813,-2.8809,-0.9436,786.2000,122.7437
1773859916.9627736,-5.1934,-3.5376,-1.3875,-2.6685,-0.9436,786.2126,123.4189
1773859917.2881703,-6.1436,-3.6125,-1.7813,-3.0623,-1.2373,787.7126,124.1128
1773859917.6138332,-5.6812,-3.9626,-1.4563,-3.2498,-0.9812,787.8625,124.7813
1773859917.940758,-5.9688,-3.1938,-1.9438,-2.9998,-1.0186,788.2625,125.3564
1773859918.266336,-5.4375,-4.0564,-1.6375,-3.0371,-0.6499,788.8250,125.5815
1773859918.5918622,-5.6372,-3.8000,-1.3750,-2.9685,-1.1812,789.7063,126.8501
1773859918.9193985,-5.5562,-2.9063,-1.1938,-2.8936,-1.1250,790.2688,126.9565
1773859919.2446854,-5.6812,-3.7063,-1.6875,-3.0747,-1.4749,791.0750,127.2500
1773859919.5703313,-5.2559,-3.4563,-1.6626,-2.7749,-0.8623,791.3499,128.3062
1773859919.8962831,-5.5874,-3.3064,-1.1501,-3.0747,-1.0750,791.8186,128.3940
1773859920.2232149,-5.7124,-3.6438,-1.9314,-2.7749,-1.3811,792.2439,129.3877
1773859920.5485332,-5.4873,-3.5688,-1.8625,-2.6997,-1.1062,792.3938,130.0938
1773859920.874307,-5.6309,-2.7751,-1.6626,-2.8311,-0.8062,792.8625,130.4438
1773859921.201394,-5.0371,-3.4375,-1.4939,-2.9185,-1.1250,793.5061,131.3438
1773859921.5269384,-5.5684,-3.2126,-1.2312,-2.9434,-0.6563,794.5061,131.2876
1773859921.852943,-5.3374,-3.4751,-1.8313,-3.0559,-0.9063,794.6687,131.7251
1773859922.1789284,-5.6436,-3.3938,-1.9812,-2.8872,-0.6499,795.5310,132.6563
1773859922.50549,-5.8438,-3.8000,-2.0313,-3.0996,-0.8186,795.6814,133.1313
1773859922.8321521,-6.1997,-3.2439,-1.5813,-3.0247,-1.1936,795.6814,133.5752
1773859923.1572688,-5.0811,-3.5188,-1.6875,-2.9934,-0.3750,796.4250,134.0000
1773859923.4832115,-5.9873,-3.4814,-1.3376,-2.4873,-1.1375,797.6873,134.1938
1773859923.8104234,-5.5000,-3.8125,-0.8813,-3.3059,-0.9937,797.8250,134.9502
1773859924.1358662,-5.6812,-2.4626,-1.8313,-2.7246,-1.0437,797.8748,134.9565
1773859924.4614353,-5.7871,-2.7251,-1.4438,-3.1497,-0.7000,798.3625,135.6250
1773859924.7889602,-5.7500,-3.8313,-1.4438,-3.1560,-0.8750,799.0437,136.1064
1773859925.115243,-5.5186,-3.2126,-1.8813,-2.8311,-0.7749,799.3313,136.2627
1773859925.4409177,-5.5938,-2.9314,-1.9438,-3.1748,-1.1250,800.0686,136.9502
1773859925.766671,-5.7749,-3.6501,-1.8313,-2.4746,-0.8499,800.5935,137.6064
1773859926.0930054,-5.5000,-3.6938,-2.0437,-2.5811,-0.6748,801.2312,137.8003
1773859926.4192603,-5.4121,-3.8252,-1.6250,-2.9121,-0.9812,801.1814,138.3940
1773859926.7441409,-5.2373,-3.0313,-1.6062,-2.8809,-1.1563,802.0813,139.0625
1773859927.0717814,-5.5435,-3.7751,-1.1001,-3.2686,-0.7500,801.8376,139.5190
1773859927.3981907,-5.5435,-3.3750,-1.1938,-2.9561,-0.9812,802.7874,139.6313
1773859927.7233026,-5.5996,-3.5876,-1.6875,-3.0935,-0.7249,802.8562,140.0938
1773859928.0486891,-5.3750,-2.6501,-1.3250,-2.5371,-1.0686,803.5251,140.1001
1773859928.375741,-5.7124,-3.5876,-1.1875,-2.8374,-1.2249,804.1814,140.7939
1773859928.7012467,-5.3687,-3.2188,-0.9751,-2.7310,-0.4063,804.9436,141.2002
1773859929.0259929,-5.4746,-3.3625,-1.4375,-2.9998,-0.9248,804.3064,141.4751
1773859929.3527741,-5.2998,-2.3501,-1.5750,-2.8872,-1.2249,804.7375,141.7437
1773859929.6799371,-5.2373,-3.6001,-1.6189,-3.1248,-1.0437,805.5310,142.2251
1773859930.0053318,-5.3438,-3.4314,-1.4126,-3.2185,-0.8499,806.0935,142.5815
1773859930.330685,-5.0313,-3.2813,-1.6501,-2.9312,-1.4312,806.2625,143.2500
1773859930.6581032,-5.7188,-3.1750,-1.0251,-2.8936,-0.9500,806.8938,142.9312
1773859930.983537,-5.5625,-4.0564,-0.9438,-2.5811,-0.9688,807.3811,143.1875
1773859931.3092644,-5.8125,-3.9438,-1.6687,-3.0623,-1.3811,808.0935,143.4502
1773859931.6350331,-5.7500,-3.6313,-1.9812,-3.0247,-1.0249,808.3186,144.2124
1773859931.9617517,-5.2871,-3.9189,-1.4500,-2.4248,-1.0125,808.3000,144.2500
1773859932.2870517,-5.7188,-3.1001,-1.6125,-2.8125,-1.1062,809.2185,144.6313
1773859932.6128542,-5.7622,-3.7627,-1.6313,-3.0996,-1.3562,809.2498,145.2627
1773859932.9392574,-5.6372,-3.9250,-1.7500,-2.5371,-1.1311,809.7561,145.0439
1773859933.2651613,-5.5996,-3.5500,-1.3750,-2.9121,-0.9063,809.8938,146.0752
